date,regime_name,n_symbols,w_AAPL,w_AMZN,w_AVGO,w_GOOGL,w_GS,w_IWM,w_JPM,w_META,w_MSFT,w_NVDA,w_QQQ,w_SPY,w_TSLA,w_XOM,ret_AAPL,ret_AMZN,ret_AVGO,ret_GOOGL,ret_GS,ret_IWM,ret_JPM,ret_META,ret_MSFT,ret_NVDA,ret_QQQ,ret_SPY,ret_TSLA,ret_XOM
2022-05-03,bear_quiet,9,0.233678354477863,,,,0.2164794246780481,0.2548191975796998,0.22327662696573913,,0.24976629819142984,,0.23849788575571199,0.2909563939900375,0.12097817639617052,0.25849609787639743,0.04018979303829941,,,,0.02959021669952232,0.026335904153426244,0.0325459480399849,,0.028685372678533487,,0.033253113374867804,0.029998447023786144,0.04659599279666411,0.039028740399046254
2022-05-04,bear_quiet,9,0.233678354477863,,,,0.23691895104154423,0.285524638766999,0.22327662696573913,,0.24976629819142984,,0.2781902344618583,0.33744387203919324,0.12097817639617052,0.25849609787639743,-0.057328498428013956,,,,-0.034656088046783565,-0.041409993821888244,-0.025337984857556683,,-0.04453172446376036,,-0.051676626013111154,-0.03618983821471714,-0.08695990905101429,-0.015274176753530197
2022-05-05,bear_volatile,9,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0032478583040279896,,,,-0.000351471560428992,-0.016782451391787967,-0.0016152236489816577,,-0.009491431332674416,,-0.012053179267555897,-0.005986811165077935,-0.00877557365586079,0.015165179459467423
2022-05-06,bear_volatile,9,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,-0.033752484892774166,,,,-0.013090085655769728,-0.04297409603833244,-0.015148107854550823,,-0.03764522489201398,,-0.039912970000111646,-0.03254103072846203,-0.0951126361970946,-0.08213531002253104
2022-05-09,bear_volatile,9,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.015983619865422377,,,,-0.012476803318372497,0.000285854242714564,-0.024674159092274488,,0.018424778065950637,,0.012075595707166506,0.0023078626978000794,0.016293707630266798,0.006608444780574249
2022-05-10,bear_volatile,9,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,-0.0532333551530453,,,,-0.011572671152708469,-0.02517853053575671,-0.0063283340239552914,,-0.03377365584484161,,-0.030106942642031877,-0.01601366905204431,-0.08615264955046516,0.020604934758321362
2022-05-11,bear_volatile,9,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,-0.027262481860087676,,,,-0.00712191562360029,0.011655143177186068,-0.0008467988819320853,,-0.02015955750800964,,-0.0023671170179660247,-0.0010444756685108931,-0.008207980246495447,-0.005661784753337636
2022-05-12,bear_volatile,9,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.03141766381403283,,,,0.02500125816344142,0.03119995853281698,0.008855921198316793,,0.022344876080044904,,0.0363897529056689,0.02362653009661004,0.05555683158900242,0.029232470924868775
2022-05-13,bear_volatile,9,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,-0.010729693622863048,,,,-0.011631236529477373,-0.004784867037120659,-0.006993870572602451,,0.001454230428731944,,-0.011659414441449705,-0.004065818917765487,-0.06055559591829793,0.02324776703344444
2022-05-16,bear_quiet,9,0.20494291448511934,,,,0.2333410871641883,0.2544864850791342,0.2274780858699514,,0.24263107515056334,,0.23979370341115253,0.3233571861492133,0.12460076008682372,0.23574251290936551,0.025104868372337663,,,,0.030923437775180144,0.030125093372488903,0.03260976126284649,,0.020140017695718618,,0.02557163131732638,0.020361686007753992,0.050132289582274676,0.012673650216583374
2022-05-17,bear_quiet,9,0.20494291448511934,,,,0.2590967036107889,0.2544864850791342,0.2274780858699514,,0.24263107515056334,,0.23979370341115253,0.3233571861492133,0.12460076008682372,0.27928230295389483,-0.05807325405834499,,,,-0.020139425592573094,-0.035670265216967666,-0.017253938541492108,,-0.04892511593531843,,-0.05033624565061905,-0.04114660289301177,-0.07043726926027942,-0.015977567592976555
2022-05-18,bear_volatile,9,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,-0.024950074123233013,,,,0.004781044884500444,0.0016440930234581084,-0.01493315354798427,,-0.0037064923121980283,,-0.005372750466994549,-0.0061434534278095535,-0.0005496144580126333,0.005390825105378403
2022-05-19,bear_quiet,9,0.18519534885256397,,,,0.2379273303747528,0.2320945808644255,0.2365600858829486,,0.24037710156687112,,0.22697447558300685,0.26998926909153353,0.11715290097682499,0.23561670261300963,0.0017457648446596189,,,,-0.004552932788650948,-0.002552379069002795,-0.008232605341572989,,-0.0022938583700822046,,-0.0031127681509243374,0.00043644105618661204,-0.06631616117599509,0.007868906403135133
2022-05-20,bear_volatile,9,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.03933534776407291,,,,0.031474656573698113,0.012024220241716246,0.06003292181880643,,0.03152965321449841,,0.016490748447805133,0.018537199486682282,0.016432950581559483,0.021858192227732647
2022-05-23,bear_quiet,9,0.18764401693624924,,,,0.25522517262832256,0.2398091973269553,0.2252167910693896,,0.24791585591833623,,0.24136146862025856,0.27708103157282093,0.11013242449719086,0.258986770166589,-0.01940301452420988,,,,-0.008436909836356327,-0.014924802360998178,0.014026386657010243,,-0.003959483140283663,,-0.02149146203648811,-0.007663063186207389,-0.07176955888757142,0.005417211545679308
2022-05-24,bear_quiet,9,0.18764401693624924,,,,0.25522517262832256,0.2398091973269553,0.2252167910693896,,0.2193931978355145,,0.2098367124618481,0.27708103157282093,0.11013242449719086,0.258986770166589,0.0011393027387857839,,,,0.0030213322823808074,0.017838397799815567,0.0069400693278144744,,0.01110822309871894,,0.0138983033393466,0.008796104601187101,0.04762508488803113,0.019927261178765233
2022-05-25,bear_quiet,9,0.18764401693624924,,,,0.25522517262832256,0.2398091973269553,0.2252167910693896,,0.2193931978355145,,0.2098367124618481,0.27708103157282093,0.1517665154750203,0.258986770166589,0.022934487263377056,,,,0.027345794296092473,0.02207866985064319,0.017142422079519992,,0.012793047538765995,,0.02733022627199787,0.01978437609715666,0.07164265445291097,0.003524377376589227
2022-05-26,bear_quiet,9,0.18764401693624924,,,,0.25522517262832256,0.2398091973269553,0.2252167910693896,,0.2193931978355145,,0.2098367124618481,0.3025786634486402,0.11921282632783264,0.28538940701129584,0.039948060335496326,,,,0.01517939559156032,0.026570297059101505,0.014038831190961254,,0.027230218828750628,,0.032118270028834536,0.0242526532107174,0.0707688185938516,0.009782263757130906
2022-05-27,bear_quiet,9,0.18764401693624924,,,,0.27933584330149647,0.2398091973269553,0.2905952037383793,,0.2617237531869233,,0.25897905187438247,0.3025786634486402,0.11921282632783264,0.28538940701129584,-0.005360526527060401,,,,-0.005278929879748642,-0.012495145006274256,0.007286494895462474,,-0.005026501214410313,,-0.0026564119340874125,-0.0056267842656148054,-0.0018051917677216725,-0.01642680016007555
2022-05-31,bear_quiet,9,0.18764401693624924,,,,0.2471567765563043,0.2398091973269553,0.2905952037383793,,0.2617237531869233,,0.22780237093242645,0.3025786634486402,0.11921282632783264,0.2414852222111471,-0.0008737330261121389,,,,-0.015415751270013526,-0.005682311332444699,-0.017700867060672736,,0.002021049400617034,,-0.007423354997689695,-0.008121418909250052,-0.023876273341224673,0.018985262481507535
2022-06-01,bear_quiet,9,0.18764401693624924,,,,0.2471567765563043,0.2398091973269553,0.23044647742188828,,0.2617237531869233,,0.22780237093242645,0.3428147215264069,0.09359664419606822,0.2615518981702557,0.01667149767755052,,,,0.007429205734077053,0.024128563888113425,0.015959991389141705,,0.007897566256890377,,0.02701735887927314,0.018864421193364102,0.04571303469577831,-0.0017390232373186018
2022-06-02,bear_quiet,9,0.20849061658756707,,,,0.27068568853160324,0.2398091973269553,0.28901362867305935,,0.2617237531869233,,0.2604140245554281,0.3428147215264069,0.13827543437369885,0.2615518981702557,-0.03931860588248595,,,,-0.01732738166737669,-0.009046929801928132,-0.014037431540145029,,-0.0167466189246358,,-0.026363937741868668,-0.01654768451432691,-0.09672413884722543,0.014434060401376137
2022-06-03,bear_quiet,9,0.20849061658756707,,,,0.2470437219541465,0.2398091973269553,0.243663708450432,,0.2617237531869233,,0.2604140245554281,0.3428147215264069,0.09706009824202237,0.2615518981702557,0.005214024543548508,,,,0.005726066061866892,0.004320800333884247,-0.0033091563967897262,,-0.004714410200136371,,0.003325584204598637,0.003040144313791592,0.01591980642197778,-0.002526147043876564
2022-06-06,bear_quiet,10,0.20849061658756707,0.2044294795148669,,,0.2470437219541465,0.276454818859151,0.243663708450432,,0.2617237531869233,,0.2604140245554281,0.3428147215264069,0.09706009824202237,0.2615518981702557,0.01743308366138678,-0.014447976483889591,,,0.0031151701762209467,0.01599949047055444,0.002617488736035405,,0.01385703466142628,,0.008588731634651861,0.009546509960919805,0.002542820180630796,0.04481246708126623
2022-06-07,sideways_quiet,10,0.41783818434979403,0.4100060476049585,,,0.5126497011828842,0.5614075849345129,0.49461865217863893,,0.5175384050410536,,0.543898569275933,0.7372827963610199,0.22408342060401973,0.5449104597763225,-0.005056133507489779,-0.014907309337206952,,,-0.021472451581355696,-0.015573744986268618,-0.01604255946585422,,-0.007699274826992525,,-0.007222523124667094,-0.010931687318656349,0.012397350726358317,0.011733098601432049
2022-06-08,sideways_quiet,10,0.41783818434979403,0.4100060476049585,,,0.5126497011828842,0.5614075849345129,0.524168220633801,,0.5388574689795159,,0.543898569275933,0.7372827963610199,0.1969887924180017,0.5871270625032919,-0.03661804306456349,-0.042394573681651705,,,-0.03380509828974499,-0.023579847731777705,-0.021239616225356025,,-0.021002248006436634,,-0.02714986420466435,-0.02407026535921321,-0.008970671737446728,-0.021845006759933602
2022-06-09,sideways_quiet,11,0.41783818434979403,0.4100060476049585,,,0.46824472952078283,0.5390434023960508,0.4727026553315558,0.35562117846799024,0.5388574689795159,,0.5058334537698774,0.6572127336045382,0.2338835245646137,0.5871270625032919,-0.03939455265697863,-0.057588983573757455,,,-0.05819926643060033,-0.027503450713608116,-0.04705592826288626,-0.04689789211106833,-0.04558710730224074,,-0.03590756269540132,-0.02942433294241372,-0.0316877053198606,-0.018443273783742702
2022-06-10,sideways_quiet,11,0.3936523409319322,0.4100060476049585,,,0.46824472952078283,0.502272305875491,0.4727026553315558,0.35562117846799024,0.4743899775216719,,0.5058334537698774,0.596690412878831,0.21174069578377902,0.520405652678359,-0.03903696139074914,-0.05608072910711982,,,-0.012974834728741662,-0.04811845711887664,-0.03023075735495784,-0.0665873606277568,-0.0433384770536368,,-0.04761197915140884,-0.0387077297869094,-0.07366972655880115,-0.046975175636339316
2022-06-13,bear_quiet,11,0.18955955932603047,0.1942126668894089,,,0.2068350378552679,0.2267093591412001,0.2038693994332644,0.16167508501130462,0.2267824488503742,,0.22130832274087134,0.2515202484761176,0.1465205117467486,0.22293045331024994,0.006650490246930823,-0.013205363644664271,,,-0.0027568630100752653,-0.004829457887836857,-0.016779357752603245,-0.003231801313311524,0.009162923836861549,,0.0018138291026623162,-0.003017895623606632,0.023606322357198544,0.002604846526007075
2022-06-14,bear_quiet,11,0.18955955932603047,0.1942126668894089,,,0.2068350378552679,0.2267093591412001,0.22471941930290296,0.16167508501130462,0.2267824488503742,,0.22130832274087134,0.2515202484761176,0.10764404325413987,0.22293045331024994,0.0199119021109421,0.05106358079343476,,,0.0263021346866509,0.014535455115508491,0.011766432839799416,0.033748911747767424,0.029301800186247434,,0.02466515200196936,0.014155672225600201,0.0533736162801124,-0.012670980544748299
2022-06-15,bear_quiet,11,0.18955955932603047,0.1942126668894089,,,0.2068350378552679,0.2267093591412001,0.22471941930290296,0.16167508501130462,0.2549358104722545,,0.22130832274087134,0.279689373753882,0.10764404325413987,0.24940111366259998,-0.04045898391644375,-0.03795462873180644,,,-0.01770325749453037,-0.04742374692600554,-0.017305127902229406,-0.05137106025493655,-0.0273404718863824,,-0.041182936143778014,-0.03365610467930433,-0.08927688581957327,-0.037582262947893554
2022-06-16,bear_quiet,11,0.18955955932603047,0.1942126668894089,,,0.23731439943032084,0.2267093591412001,0.22471941930290296,0.16167508501130462,0.2334246626690584,,0.22130832274087134,0.279689373753882,0.13588798159964055,0.24940111366259998,0.011467139093875003,0.02439607839682275,,,-0.01837968859983865,0.007779295531219385,-0.0035326498585595157,0.017683282446710486,0.010880675337795331,,0.012086243263614457,-0.0021569913683171533,0.017029157609637507,-0.05939435221691159
2022-06-17,bear_quiet,11,0.18955955932603047,0.1942126668894089,,,0.23731439943032084,0.25557871482471345,0.2560905298004156,0.16167508501130462,0.2334246626690584,,0.24322879903657982,0.279689373753882,0.0972244336797357,0.2223437513287412,0.032235507535350164,0.022895360879700146,,,0.01778293038986591,0.017761218035393576,0.024470355349551436,-0.04171559207997563,0.0242937079727282,,0.02299608057470271,0.02486198821984487,0.08942411634475682,0.06037870146173862
2022-06-21,bear_quiet,11,0.21915903797519787,0.1942126668894089,,,0.23731439943032084,0.25557871482471345,0.2560905298004156,0.16167508501130462,0.2334246626690584,,0.24322879903657982,0.279689373753882,0.0972244336797357,0.2223437513287412,-0.0038344491442217498,0.0024812460138330314,,,-0.0009484114552213133,-0.0019049419919074636,-0.005627490024294175,-0.007670200040312795,-0.002406932319366426,,-0.0014596287220974354,-0.0018146207734581258,-0.004015858661335937,-0.040375760355900986
2022-06-22,bear_quiet,11,0.21915903797519787,0.1942126668894089,,,0.23731439943032084,0.25557871482471345,0.23007975214836546,0.16167508501130462,0.2334246626690584,,0.24322879903657982,0.279689373753882,0.0972244336797357,0.2016145769927634,0.021344265145307816,0.03153073437129849,,,0.005712215493781537,0.011905927413146436,-0.010999693137578778,0.018436592396699075,0.022384108384152664,,0.014783097523558768,0.009754832753127888,-0.0043156097521520964,-0.030625858398999003
2022-06-23,bear_quiet,11,0.21915903797519787,0.1942126668894089,,,0.23731439943032084,0.25557871482471345,0.23007975214836546,0.16167508501130462,0.2674094750202147,,0.24322879903657982,0.279689373753882,0.0972244336797357,0.2016145769927634,0.02422151987694386,0.03512809079637085,,,0.05632129568574702,0.030502159024272713,0.0294088099175218,0.06940855464074469,0.03357967769994585,,0.033689650708749616,0.03129890514558157,0.04425503260828766,0.019639262734867553
2022-06-24,bear_quiet,11,0.21915903797519787,0.1942126668894089,,,0.27323780104439993,0.2796176985606382,0.27372382338272117,0.16167508501130462,0.29034339883503,,0.2641353161757322,0.3189617319885719,0.0972244336797357,0.2016145769927634,0.0,-0.02821501915746544,,,-0.0065282859881929745,0.0037055548023890647,-0.00804456587962172,-0.003945231973623628,-0.01055229535480239,,-0.0073586444326665485,-0.0038270180837005926,-0.003206786761701394,0.024215328044069076
2022-06-27,bear_quiet,11,0.21915903797519787,0.1942126668894089,,,0.25246795046433623,0.2796176985606382,0.24480408070328397,0.16167508501130462,0.29034339883503,,0.2641353161757322,0.3189617319885719,0.0972244336797357,0.2016145769927634,-0.030242370177498323,-0.0527726431080026,,,-0.0042981010360817785,-0.01895629728809365,-0.0048234164656736685,-0.05337919653148275,-0.032263969074901415,,-0.030940516803558436,-0.02064449206841294,-0.05133914578061633,0.02736559440703968
2022-06-28,bear_quiet,11,0.19765971184229517,0.1942126668894089,,,0.25246795046433623,0.2796176985606382,0.24480408070328397,0.16167508501130462,0.24362618264531322,,0.23744541865913396,0.29604174575850084,0.0972244336797357,0.2016145769927634,0.012939735235462362,0.01405345471235067,,,0.012575471774148833,-0.010200303957537314,-0.004499805419738796,0.02008575820851678,0.014630437174913595,,0.0009164848870953001,-0.0008147218221505732,-0.018100003611393488,-0.03763941917867697
2022-06-29,bear_quiet,11,0.19765971184229517,0.1942126668894089,,,0.25246795046433623,0.2796176985606382,0.24480408070328397,0.16167508501130462,0.24362618264531322,,0.23744541865913396,0.29604174575850084,0.0972244336797357,0.2016145769927634,-0.018192163499015368,-0.025195393281078386,,,-0.020857027568790164,-0.007822429648920114,-0.02360692661400874,-0.016544566441074396,-0.01326683373125905,,-0.01248062256611186,-0.00815748224765673,-0.0177355774717728,-0.028547096508261496
2022-06-30,bear_quiet,11,0.19765971184229517,0.1942126668894089,,,0.25246795046433623,0.2796176985606382,0.24480408070328397,0.16167508501130462,0.24362618264531322,,0.23744541865913396,0.29604174575850084,0.0972244336797357,0.2016145769927634,0.016035108706173376,0.03105406439766482,,,0.007413105554607198,0.012031738453104112,0.01270644835948415,-0.00759466564594726,0.010650553390992391,,0.006578875781254068,0.010520974806040478,0.012352524133575146,0.022057636994636903
2022-07-01,bear_quiet,11,0.19765971184229517,0.1942126668894089,,,0.25246795046433623,0.2796176985606382,0.2824688437485932,0.16167508501130462,0.24362618264531322,,0.23744541865913396,0.3482678166091482,0.0972244336797357,0.2016145769927634,0.018753481788822482,0.035330514810317494,,,-0.006807191251832972,0.008250094123358717,-0.01261763127394535,0.04973301722517021,0.012518661955066623,,0.016974828518341013,0.0018867962567546738,0.025215114905161356,-0.031796662002339104
2022-07-05,bear_quiet,11,0.19765971184229517,0.1942126668894089,,,0.25246795046433623,0.2796176985606382,0.2562146882409921,0.16167508501130462,0.24362618264531322,,0.2589714572993798,0.3152139239926281,0.0972244336797357,0.2016145769927634,0.009561382112642335,0.007286182647943523,,,-0.011642213241385412,-0.007433675913164934,-0.006503103849815991,0.009350297733608614,0.012701888411071236,,0.006391561303926911,0.003371649041169943,-0.00573722846648063,-0.018205021937940054
2022-07-06,bear_quiet,11,0.19765971184229517,0.1942126668894089,,,0.25246795046433623,0.2796176985606382,0.2562146882409921,0.16167508501130462,0.26383755051932023,,0.2589714572993798,0.3152139239926281,0.0972244336797357,0.2016145769927634,0.023716034499354572,0.017341975999450154,,,0.016341764869856328,0.02339084356959316,0.024978147127323116,0.014153927487941118,0.00819294346009977,,0.02117322992511441,0.014866093490139646,0.05380522947187794,0.031440997106218296
