date,regime_name,n_symbols,w_AAPL,w_AMZN,w_AVGO,w_GOOGL,w_GS,w_IWM,w_JPM,w_META,w_MSFT,w_NVDA,w_QQQ,w_SPY,w_TSLA,w_XOM,ret_AAPL,ret_AMZN,ret_AVGO,ret_GOOGL,ret_GS,ret_IWM,ret_JPM,ret_META,ret_MSFT,ret_NVDA,ret_QQQ,ret_SPY,ret_TSLA,ret_XOM
2022-10-21,bear_quiet,12,0.23907972731878693,0.23166507602354555,,0.2479895151103926,0.2918515931707343,0.3142232409107706,0.2609540623885604,0.18367534919948544,0.25817575748435606,,0.2904529999379001,0.31535043112837824,0.1660332913853543,0.23364286782524618,0.014694202560876541,0.0041816570199037775,,0.013651077996532984,0.011012671723344334,0.004275764845883942,0.0012263923380877644,-0.00223303747280882,0.020966519646246334,,0.010941299822254762,0.01216220459272166,-0.014987724107085643,0.0069660252221929175
2022-10-24,bear_quiet,12,0.23907972731878693,0.23166507602354555,,0.2479895151103926,0.26361245108791087,0.3142232409107706,0.2609540623885604,0.18367534919948544,0.25817575748435606,,0.2904529999379001,0.3518421940283545,0.1660332913853543,0.23364286782524618,0.019152972595567083,0.006488657531862419,,0.018937828906348764,0.011193526811857363,0.026906408091214484,0.0026113912538322822,0.0583183109380643,0.013697483290422006,,0.02047481759193864,0.015842429934322933,0.051525211920993325,-0.006777145999300714
2022-10-25,bear_quiet,12,0.23907972731878693,0.23166507602354555,,0.2479895151103926,0.26361245108791087,0.3142232409107706,0.2609540623885604,0.18367534919948544,0.25817575748435606,,0.3153382513285181,0.3518421940283545,0.1660332913853543,0.23364286782524618,-0.019822255376275157,-0.04182438724790477,,-0.09585591654958366,0.009849077694131982,0.004926973069737452,0.011425947214093683,-0.05754766976389104,-0.08029538884051364,,-0.022344114396677543,-0.007562620874207404,0.009931639962148882,0.0118300333376654
2022-10-26,bear_quiet,12,0.23907972731878693,0.23166507602354555,,0.2479895151103926,0.26361245108791087,0.3421305609823132,0.2609540623885604,0.18367534919948544,0.25817575748435606,,0.3153382513285181,0.3756628561450991,0.20662295146715545,0.23364286782524618,-0.030939084502022027,-0.04148511663717591,,-0.028962741093034237,0.004428768352205571,0.00022333884161056117,0.00394032004787637,-0.28179386082184127,-0.019953975957483935,,-0.018373783670362107,-0.0053542858291678735,0.0020011878357876823,0.003819499332937945
2022-10-27,bear_quiet,12,0.23907972731878693,0.23166507602354555,,0.2479895151103926,0.2844746886863347,0.3421305609823132,0.2609540623885604,0.18367534919948544,0.25817575748435606,,0.3153382513285181,0.3756628561450991,0.20662295146715545,0.23364286782524618,0.07283448439292384,-0.07046806314523207,,0.043187440744795184,0.01366741348181046,0.022471655452722367,0.011808046525394524,0.01278291232539756,0.03943269609925105,,0.030141812103613393,0.02351207926820392,0.015123446596271723,0.02886792805778394
2022-10-28,bear_quiet,12,0.29862837114171753,0.23166507602354555,,0.2479895151103926,0.2844746886863347,0.3421305609823132,0.29338161104258403,0.11431822362138337,0.25817575748435606,,0.33717623102113703,0.40540791562031625,0.20662295146715545,0.2662904930289771,-0.01553033117175072,-0.009424419446504203,,-0.01865880915002749,0.007838841807557183,0.000927709779746414,-0.0015875902553723314,-0.06281949920110931,-0.015983204500323034,,-0.01169600018584979,-0.007249487083864056,-0.004297734947231046,0.0009931887691002712
2022-10-31,bear_quiet,12,0.27221349710753,0.23166507602354555,,0.2479895151103926,0.26296896132516645,0.3421305609823132,0.27035095125430947,0.11431822362138337,0.2853044350346046,,0.33717623102113703,0.40540791562031625,0.22667514698206342,0.2662904930289771,-0.017698429186696122,-0.056733592543971104,,-0.043687354079630716,0.011744574617255315,0.0013627322024097057,0.01787235480502143,0.021661425415009917,-0.017206623461653373,,-0.010270320875411167,-0.0043854662275687375,0.0012298580156588981,0.009878008637766401
2022-11-01,bear_quiet,12,0.27221349710753,0.23166507602354555,,0.2479895151103926,0.28316423576239,0.3421305609823132,0.27035095125430947,0.11431822362138337,0.2853044350346046,,0.33717623102113703,0.40540791562031625,0.22667514698206342,0.2662904930289771,-0.0380186159065104,-0.04945158785215439,,-0.03945507189297115,0.0034652782678530124,-0.033736249515694705,-0.009250557486370405,-0.05018815762137218,-0.03600894086945723,,-0.03487841494148019,-0.025416488450460573,-0.05801089494975556,-0.020766392757611146
2022-11-02,bear_quiet,12,0.23650876715943928,0.179642451168414,,0.20000492056031607,0.28316423576239,0.3421305609823132,0.27035095125430947,0.11431822362138337,0.2473040784257023,,0.33717623102113703,0.40540791562031625,0.22667514698206342,0.2662904930289771,-0.043330323084718216,-0.03109058271107464,,-0.04155528506573471,-0.002633652863165124,-0.006727193535549808,0.0018097792184081248,-0.01816708879767254,-0.026938458785174375,,-0.01972811424944966,-0.010350243431810614,0.0015338580999043428,0.0135020661152755
2022-11-03,sideways_quiet,12,0.4771778794364361,0.3334567556977762,,0.37575449160357904,0.5891618591604467,0.7083921295139972,0.5118261987012966,0.20895944192938154,0.4665892767154416,,0.6357146507013,0.8530503848491076,0.4314124104206091,0.5634110039481525,-0.0036067267143389315,0.018638216982674413,,0.03706090259068765,0.02558222240216802,0.013409348779362791,0.02699090377167767,0.02092449414568169,0.0327822919013378,,0.015957086220661894,0.01429053495439394,-0.03709208198225607,0.010832200325541712
2022-11-04,sideways_quiet,12,0.4771778794364361,0.3334567556977762,,0.37575449160357904,0.6132153442176589,0.7083921295139972,0.5839854825906745,0.20895944192938154,0.4665892767154416,,0.6357146507013,0.8227904382252393,0.4314124104206091,0.5985546761825388,0.0038946553390313667,-0.004958465035960488,,0.021820663975796205,0.012908402726693026,0.004523071181125428,0.0052662016271250965,0.06327106145986051,0.028849420096725226,,0.010934423190648327,0.009520119545588271,-0.05137700982212229,0.01177266837822298
2022-11-07,sideways_quiet,12,0.5009617865459833,0.37243162341969566,,0.4294964452341016,0.6132153442176589,0.7291846770182001,0.5839854825906745,0.2302194282245971,0.5158620243224089,,0.6357146507013,0.8227904382252393,0.4314124104206091,0.5202905243938591,0.004166386566188452,-0.006093813282808144,,0.004622632545517604,0.004018809895856987,0.0003898736427871466,0.000608795646761244,-0.0025881270913679717,0.004378865959858751,,0.007260889380351767,0.005380911362788072,-0.029766854567743133,0.0031628967794302076
2022-11-08,sideways_quiet,12,0.4691422669972248,0.37243162341969566,,0.45770002625838513,0.5689986197645779,0.7082165016900597,0.5839854825906745,0.2811946805171949,0.5158620243224089,,0.6584263333117005,0.8227904382252393,0.38649575044943546,0.5652803121954886,-0.033753285936499205,-0.043613588180190316,,-0.017932631497020585,-0.005564569175928141,-0.027839922404470543,-0.01309403783508258,0.05053110848500966,-0.019233910283034165,,-0.023346783628309237,-0.020817264954697857,-0.07436539035358274,-0.04576840444383688
2022-11-09,sideways_quiet,12,0.4691422669972248,0.37243162341969566,,0.45770002625838513,0.5974317739663993,0.7082165016900597,0.5345100806583666,0.2811946805171949,0.5158620243224089,,0.6584263333117005,0.7931671262481089,0.337664223318716,0.5278479889257178,0.08523649319503668,0.11491535104712981,,0.07307677840101388,0.04406974705743772,0.0597383208745082,0.040334718948005895,0.09757430708921108,0.07905889269022823,,0.07119306458165696,0.05349730918360128,0.07132888823212645,0.014585477007149
2022-11-10,sideways_quiet,12,0.5155349717390042,0.37243162341969566,,0.488982179711606,0.6478823259272096,0.7517688314225877,0.5784299476803618,0.2811946805171949,0.5158620243224089,,0.6584263333117005,0.8250079676382321,0.2967288793378971,0.5278479889257178,0.01908546251980096,0.04214992986278232,,0.025953662073190057,0.017970871249731322,0.008165883017767524,0.0016273486595300309,0.010227257089186892,0.01685446624822113,,0.01825843693088298,0.009631963688169896,0.027155202242509627,0.030744207952333714
2022-11-11,sideways_quiet,12,0.5639388901075967,0.45004499177489293,,0.5533055148109172,0.6478823259272096,0.7517688314225877,0.6861381769059204,0.34616959451940205,0.5369258694542327,,0.6993513293694114,0.8471744371861294,0.3506795332094214,0.5278479889257178,-0.009530900989646466,-0.023084154958510447,,-0.007391702090922741,-0.007322295247969699,-0.01124542471762533,-0.010326597877215639,0.0105616594244374,-0.02275708045674789,,-0.008789693982335305,-0.008543112649075422,-0.02594999483044167,-0.005102898653924976
2022-11-14,sideways_quiet,12,0.5639388901075967,0.4781415566432041,,0.5781885203889475,0.6478823259272096,0.7517688314225877,0.6097140463953648,0.34616959451940205,0.5369258694542327,,0.7196804770238855,0.8471744371861294,0.37697341218103825,0.5278479889257178,0.011799510416391273,0.004558631983396615,,0.028228983753700563,0.0013591020279461606,0.014717235712291839,-0.007270042876858203,0.02473105353901713,0.0017372529403761332,,0.013743452023746662,0.008492875431373566,0.018009160285334423,0.006681295243910148
2022-11-15,sideways_quiet,12,0.535486502678782,0.4781415566432041,,0.5426813724012007,0.6478823259272096,0.7129659524449914,0.6097140463953648,0.34616959451940205,0.5369258694542327,,0.7196804770238855,0.8471744371861294,0.34386750736889427,0.5278479889257178,-0.00836600975000626,-0.01856627488370591,,0.004156283856506927,-0.001437562006273908,-0.017751961730152758,0.0013530234149580506,-0.033436299490050336,-0.0009923734313617837,,-0.013743452023746688,-0.007657991471811043,-0.03934004993858786,-0.01074705187381639
2022-11-16,sideways_quiet,12,0.6115310760056831,0.4781415566432041,,0.5640180887850741,0.6478823259272096,0.7379040955063377,0.6097140463953648,0.3815062750184969,0.5842389416173327,,0.6587050336802861,0.8471744371861294,0.372447251600436,0.5278479889257178,0.012887948210700441,-0.023650675297741616,,-0.0049693106270451695,-0.006691940423609476,-0.009324240760967361,-0.004366504388440386,-0.01584514552340795,-0.00020687637051648163,,-0.0022095752358831035,-0.0030645516997969695,-0.020266034660649707,0.0013275560269351658
2022-11-17,sideways_quiet,12,0.6115310760056831,0.4781415566432041,,0.5842243159914788,0.6844011108867086,0.7658506182986777,0.6097140463953648,0.3815062750184969,0.6182941163161625,,0.6587050336802861,0.8737607721079421,0.372447251600436,0.5278479889257178,0.003774661452076533,-0.007513650804188213,,-0.009500048983767325,-0.0015283319106288817,0.006443575793481146,0.009760593312046808,0.005369195033041152,-0.0019051215573405876,,3.514479764134254e-05,0.004530126744089201,-0.016402810087859467,-0.008705711287460513
2022-11-18,sideways_quiet,12,0.5848548036032842,0.4781415566432041,,0.5842243159914788,0.705778769547491,0.7658506182986777,0.6097140463953648,0.3815062750184969,0.5974532826175991,,0.6587050336802861,0.9455256848963983,0.372447251600436,0.5278479889257178,-0.02191867844364332,-0.018006920831346168,,-0.018961370473227622,0.0026599066081614948,-0.005239079463598047,-0.005920008956100355,-0.019738394012418645,0.00343494377803232,,-0.010340451622777106,-0.0036427210104271073,-0.07082202204033466,-0.009953012853013938
2022-11-21,sideways_quiet,12,0.5848548036032842,0.4781415566432041,,0.5842243159914788,0.705778769547491,0.7378061089771438,0.6097140463953648,0.3815062750184969,0.6262734689426578,,0.7025845001737259,0.9065326378074477,0.372447251600436,0.5278479889257178,0.014554723966504158,0.007971580289157953,,0.015053536963951663,0.00958023170236367,0.01061327730101829,0.014845960769404932,0.014279517909163384,0.012236318052534823,,0.014300037166956284,0.013367258722167092,0.012079065403443036,0.028516247696102674
2022-11-22,bear_quiet,12,0.28695751179353846,0.2478916820288352,,0.30962223962236124,0.3707291609998595,0.3961642537779063,0.3224300704003857,0.1989451757151507,0.3313556787534506,,0.3532574164585559,0.4657003994282185,0.1696913110302087,0.2783929333485494,0.005908828135781974,0.009929087433161624,,0.014424023971354002,0.006180887329025744,0.0025952743177851453,0.010607071308674313,0.007153065382144145,0.010353122453271694,,0.009986669006815866,0.006281852116995351,0.07530952893106566,-0.0050046172547202755
2022-11-23,bear_quiet,12,0.26641032297249573,0.2478916820288352,,0.2674706234267413,0.3707291609998595,0.373651346488659,0.34733171155656256,0.1989451757151507,0.2862386773041776,,0.3532574164585559,0.5105119305717657,0.1696913110302087,0.2783929333485494,-0.019788108978101654,-0.0076783312910851725,,-0.01020833701010248,0.0067345157855145665,0.0021037275345276276,0.0019033002192729346,-0.007422293819716118,-0.000363570151899874,,-0.006600203999722189,-0.00022373869113219644,-0.0018575995078746789,-0.0035270429511182295
2022-11-25,bear_quiet,12,0.26641032297249573,0.2478916820288352,,0.2674706234267413,0.3707291609998595,0.373651346488659,0.34733171155656256,0.1989451757151507,0.3136994860396941,,0.3532574164585559,0.4453730379842444,0.20231933883084602,0.2783929333485494,-0.026615325107028288,0.0057642482872482335,,-0.014573107034321374,-0.01685680911249959,-0.02035890638659004,-0.017632972166511718,-0.023889640168733236,-0.02342472354470415,,-0.014781871021799646,-0.016085692069329978,0.00032805270562665304,-0.03049291562641819
2022-11-28,bear_quiet,12,0.26641032297249573,0.2478916820288352,,0.2674706234267413,0.3707291609998595,0.373651346488659,0.3119193509184806,0.1989451757151507,0.2739235291237762,,0.3327241933506476,0.5078546392482177,0.20231933883084602,0.2783929333485494,-0.02137509502724408,-0.016419307746887702,,-0.008994001076229472,0.0035245017867346308,0.0029104042494287954,0.01631568011682055,0.006231694578682416,-0.005932489288816716,,-0.0075983327347862424,-0.0017190202256002212,-0.011491515256992131,0.0066258773108172665
2022-11-29,bear_quiet,12,0.24038042559114003,0.2478916820288352,,0.2674706234267413,0.3707291609998595,0.373651346488659,0.3119193509184806,0.1989451757151507,0.2739235291237762,,0.3327241933506476,0.4661666323963376,0.20231933883084602,0.24592879815448934,0.04745012275353514,0.0436140540859465,,0.059146560974642916,0.006338842537493616,0.027047681896154654,0.011793069447451902,0.07597253293135241,0.059799425203868085,,0.044577199528530766,0.0310146332570357,0.07390252318127676,0.007211095176698567
2022-11-30,bull_quiet,12,1.1352607487933775,1.0109982804728974,,1.1364141061055437,1.4647608756366137,1.4899566699475961,1.2885784498267046,0.8367677246990339,1.204325709695128,,1.3853259229937829,1.5,0.82086631504833,1.053674770413276,0.0018897136132848358,-0.010831192229061232,,0.0,-0.006078247098904153,-0.0021905194093696386,-0.01413905338154365,0.01962001360117015,-0.0017652827942004148,,0.001226462909665708,-0.0007361122062505647,0.0,-0.004861748008009151
2022-12-01,bull_quiet,12,1.09498170229921,1.0109982804728974,,1.0712763920776418,1.4647608756366137,1.4899566699475961,1.3596540682244338,0.8367677246990339,1.204325709695128,,1.3630104128213556,1.5,0.8861947509676875,1.079371464032244,-0.0033770125855744227,-0.014449471106160492,,-0.005460922289079075,-0.00845126251872525,0.005813175003467226,-0.00795878773347896,0.025008439946658478,0.0012948612851092379,,-0.0039913862314825055,-0.0011543830035115122,0.0008214584254523483,-0.008519968385927763
2022-12-02,bull_quiet,12,1.1711749257763733,1.0109982804728974,,1.1822506851564254,1.5,1.4899566699475961,1.382509785963155,0.8367677246990339,1.1386966451941203,,1.4698572484619392,1.5,0.8861947509676875,1.079371464032244,-0.008015208417572792,-0.03370736231877925,,-0.00960390591648289,-0.024039816629651913,-0.027932409959245782,-0.02844155662769517,-0.008620723252438183,-0.019081404373293278,,-0.016925801347356672,-0.01815302749679934,-0.06580520897353867,-0.0277808659856093
2022-12-05,bear_quiet,12,0.2450495737088866,0.24865876903259174,,0.25328023534501953,0.3561922516476327,0.3786353046407039,0.29752307062587746,0.21050726929227903,0.2685709995298572,,0.35269004023496414,0.4564553062223621,0.2166519314615749,0.2667901721226346,-0.025697353170228365,-0.030795718248338627,,-0.0254518463881068,-0.023501673231093166,-0.015429786329838102,0.0016732680193377507,-0.07028889016568968,-0.020512719203401194,,-0.020938100315695925,-0.014519702260977834,-0.01451975486845227,-0.028189607129989407
